1.522876777289127459e-01
-2.023000332491577125e-01
-1.842776205557479230e-01
1.939342465182337383e-01
-2.433483038266247012e-01
1.114527802232132409e-01
2.800563115855238538e-01
1.838104899328078801e-02
-6.332969806954863445e-02
-5.057500831228942811e-02
-9.846153905821669605e-02
-1.937172420608911094e-01
1.481959363844109479e-01
3.151355085138894951e-01
2.402309664728830615e-03
-2.164538307287404428e-01
1.359606687299848848e-01
-4.189770872016460729e-02
-8.891847745851849671e-02
2.743223560397354821e-01
-1.563727608651376277e-01
-2.570193670254250148e-02
-1.141841292423208531e-01
-2.695082357873426759e-01
2.215958712797837238e-02
-5.057500831228942811e-02
1.685504318919527067e-01
1.475509102237342052e-01
1.682744103407362024e-01
-3.068015360845782191e-01
3.609543787733634490e-01
2.901839814352017433e-01
-5.562704274986847441e-02
-2.023000332491577125e-01
4.780633977465392065e-02
-3.776458334889984392e-01
-2.481606591782566928e-01
1.968791169323113373e-03
8.533031944603070018e-02
-9.171148979861888650e-02
-5.586508811491317644e-02
-2.149756936389234374e-01
-3.540250581860260315e-01
1.932575181496709246e-02
1.790745196132037878e-02
1.143543215572743466e-01
2.933978843279563473e-02
-2.633218072125164191e-02
3.983289871152773665e-01
-2.451644712874810894e-01
1.430477253447434705e-01
-9.200383098702867579e-02
1.098659847207325985e-01
1.672108813521875903e-01
1.691982406030542452e-01
-5.012349568151058810e-02
5.566113057669210828e-01
1.848198226625576146e-01
1.517250249368682913e-01
3.040105373241227538e-01
3.174936977089090617e-01
1.840100363488832505e-02
-9.178136951169478530e-02
-1.301090478732128408e-01
-1.519942110493379198e-02
-1.753747433709581735e-02
-1.011500166245788562e-01
1.577763254229970491e-01
-6.157534173315633297e-02
-1.105203245597516926e-01
-2.162406485780452581e-01
3.626328259959521461e-01
-5.616778038833043774e-02
-9.837877377500817144e-02
5.057500831228942811e-02
-8.171908716610559384e-03
-3.401564508993593083e-01
2.331119248470087113e-01
8.408178295974072514e-02
-3.173607805386181868e-02
2.402143475032786635e-01
-3.201180067444617805e-01
-1.430477253447434705e-01
2.858986430692848080e-01
2.504570638856288833e-01
-1.869703062556239345e-02
1.465233640386398306e-01
2.469171204637414796e-01
-4.877083637840709876e-03
-2.168131138425272164e-01
3.540250581860260315e-01
-1.246503640112969907e-01
-7.904011621119923225e-02
-4.251195579435855798e-01
-2.239402351299992766e-01
-1.263721057377585888e-01
-1.644381376614911100e-02
2.374721937751375356e-01
-1.011500166245788562e-01
1.485103632713668798e-01
1.896477770654394490e-01
-9.724583407128770118e-02
1.028190771855088947e-01
-1.263724225832695836e-01
1.113336580067233045e-01
-2.149756936389234374e-01
-9.218617517960804586e-02
3.034500498737365826e-01
-6.251783126079445141e-02
-7.756683403337602534e-02
3.367640783692707473e-01
1.944382336608468931e-01
-1.854562608660790257e-01
-1.538604576065648599e-01
-1.739700244407840213e-01
3.662966129539835247e-01
2.328239300466947714e-01
5.288237456778504403e-02
-1.944486034070189162e-01
-2.151576841449197586e-01
8.573948995737687429e-02
1.000203608374542474e-01
-1.953209451580964484e-01
1.011500166245788562e-01
-6.677050833570469246e-02
9.535665414195196310e-02
-6.588156758144587954e-02
-3.042275286592105443e-02
2.772980417940149739e-02
9.271672045423755282e-02
8.571509435430066381e-02
2.094885436008230364e-02
5.220652735583339310e-02
-1.373328777907538781e-02
5.349427301614983338e-02
1.760253655077922419e-01
2.266301327616016548e-01
-4.538613574874292844e-01
4.073296168277940055e-02
-1.011500166245788562e-01
-7.495640045978439747e-02
-1.170336126638276131e-01
-8.743701163866221537e-02
2.397879867896756945e-01
-2.382636123125065064e-01
1.234859944901964268e-01
2.967116480950196533e-02
-6.284656308024692828e-02
-2.647309130658690446e-01
-1.153239556466841703e-01
-3.085837493570867812e-02
-5.889594044354190538e-01
2.030543554036832177e-01
1.565977838472007444e-01
-1.103596167769515662e-01
-1.011500166245788562e-01
-1.528890353755930909e-01
-1.030562406939060233e-01
-1.194381210782115114e-02
6.076966986611871402e-01
-1.801116845404728273e-01
-2.646422905870268183e-01
1.111747421054261678e-02
-1.220988709846611564e-01
-6.776583540309791265e-02
-1.261251643911832088e-01
-4.042890482130791496e-01
2.119162332507335336e-02
-3.439222910813203304e-01
-5.056820446383262883e-03
-9.218617517960804586e-02
-1.473230249392312452e-01
4.551750748106048738e-01
1.977515313128259608e-02
-3.367923625193821463e-02
4.657787693879517632e-01
1.137079369119478045e-01
8.677696980176545505e-02
7.588018955410763544e-02
-1.405807942542036670e-02
-1.726738792969505776e-01
3.902579957466367766e-01
-1.503183566784988823e-01
-7.305761618109972433e-02
-6.215521555948763655e-02
-4.187187104378916058e-01
-1.939577208320212021e-01
-1.141564590676750063e-01
1.517250249368682913e-01
1.274757635801996303e-01
-4.801118278730297922e-02
-5.099331781208917003e-02
-5.126635583304869903e-02
-1.730810789805859173e-01
-3.716255788032328811e-01
4.810855975674190044e-02
1.726738792969505776e-01
-3.889089868027326841e-02
-2.528073174745102403e-01
4.741609303697338906e-02
2.020136677297462158e-01
2.711561275190335074e-01
-1.075048597232116515e-01
1.183163116658802472e-01
5.057500831228942811e-02
3.564893471917961187e-02
-1.988813368267838833e-01
1.325622865795474392e-01
5.896594238500275920e-02
2.954383287610228281e-01
-2.294477316012885626e-02
6.894899798253410761e-02
-2.962615395220712447e-02
2.289050207423495159e-02
2.806706441638370797e-01
3.110842564104543961e-01
-1.943140811777921695e-01
8.699863856881547008e-02
1.482980078985487726e-01
2.462686150459463263e-01
-2.528750415614471336e-01
4.923964926532323760e-01
2.213194479616107935e-01
1.846461687459398371e-02
8.089250978525583391e-02
-3.703465081138910264e-01
-2.665759618464704980e-02
-3.736957558994344342e-01
2.962615395220712447e-02
-7.276297534720345406e-02
-2.228927286047291956e-01
1.255358795809571049e-01
2.567556622566912750e-01
5.418539800107281812e-02
9.391226475226983894e-02
-1.473230249392312452e-01
-1.102076809803972934e-01
-1.011500166245788562e-01
-4.126200879089717555e-01
3.138304212695191501e-03
-5.582217569043678579e-02
7.491894543763384651e-02
-3.077365867969614199e-01
-1.738505358111424315e-01
-1.339213777877035771e-01
-1.849454340649080708e-01
1.866915404495055608e-01
2.653883040984134634e-01
-6.339667295564675731e-02
-1.785099260725362957e-01
-1.485006514044730774e-01
-2.060626894185995095e-01
1.990031816188029545e-01
-2.023000332491577125e-01
7.886587220651287977e-02
1.015864085458522414e-01
-7.975627956946287900e-02
4.150080814899045345e-01
-3.879443451921116975e-02
-5.501928179186205137e-02
-1.277767673617581923e-01
7.152386267237173523e-02
2.949237441667592607e-01
2.468283422626230128e-01
-3.915298979967190424e-02
-1.792582352366975940e-01
8.568641990425503174e-02
7.723008804846337449e-02
-4.267012029172007614e-01
0.000000000000000000e+00
-1.990045622871933206e-01
-1.552683111509112479e-01
-2.121361016135524802e-01
-2.894905334547490106e-01
-2.128009220443240757e-01
-2.017577626123230883e-01
8.105486950404372504e-02
3.872454673140657833e-01
-6.406380633887535925e-02
-4.311712952934421139e-02
-1.003193288417823445e-02
2.500337887449080032e-01
3.153264299600935100e-02
-1.265896313158963726e-01
-8.485892740646552856e-02
1.011500166245788562e-01
-1.325458634793397206e-01
-1.762995443927088957e-01
4.753631091142875298e-01
-2.004364934727893288e-01
-1.918846534864344089e-01
8.527982162142641598e-02
-8.728761185712370640e-02
-7.152386267237173523e-02
1.292485473827738873e-01
1.623436924516958590e-01
-1.335715724101669277e-01
1.077343725643258865e-01
9.180266816333743085e-02
1.961699247816182934e-01
-1.102076809803972934e-01
1.162082275182125674e-01
5.057500831228942811e-02
3.789673758071709919e-01
-1.342504139334096958e-01
-2.439069465889885137e-03
6.923787856437001176e-02
-5.258733405625211355e-02
3.166174342879103931e-01
-6.767326561523656636e-02
-1.578608023208470379e-01
-2.607277110558217301e-02
-2.945468459332346162e-02
-1.895568556578033081e-01
2.159234556393666571e-01
-2.403545039106581016e-01
2.790590090202304530e-01
-2.025509667550882686e-01
-2.023000332491577125e-01
-1.329701003634093104e-01
-5.172876062133857644e-02
5.901655042083950309e-02
2.068411740458940273e-01
-1.337279372990628767e-01
3.352419748599492350e-02
2.715745425004013058e-01
1.481307697610356224e-02
-2.099467699887238789e-02
1.768974302371838503e-01
2.907420211275648092e-01
-1.968864308052054035e-01
4.541555893393854904e-01
-1.729682251428384943e-01
-1.673306244305265353e-02
1.517250249368682913e-01
1.709149631880186038e-01
5.671555941809479640e-01
-1.808113765199363121e-01
1.626883086369948217e-01
-3.678843843637884525e-01
-2.399488723607122176e-01
-1.486927203488926791e-02
5.671078569626817473e-02
-8.644041441068547882e-02
-2.084261658655633398e-01
-1.732163215628986508e-01
9.979814900232743258e-02
1.216783077282762443e-01
-3.666784518387449648e-02
-2.861250917144789740e-01
0.000000000000000000e+00
4.773520835598941137e-01
4.525668229063462000e-01
-1.554830087755304513e-01
1.681327385002142905e-01
-1.356480952858033218e-01
-2.532404847579365348e-01
-2.044311779541835572e-01
8.633693964847528879e-02
2.160345082007547601e-01
3.644031068578797855e-02
-5.285200606466106121e-02
8.346485941266902631e-02
1.867775229672447856e-01
7.362478665122597354e-02
1.162082275182125674e-01
-4.103282361736367012e-02
-1.517250249368682913e-01
1.840304954317377728e-01
1.390278433414897374e-01
1.215035988190936722e-01
1.611244994690194943e-01
2.497177315646780249e-01
4.081473536126692392e-02
-2.099455947880534967e-01
3.576193133618586761e-02
2.241169079064846137e-01
-2.519486495789425851e-01
1.789901494715872773e-02
1.100203566723275267e-01
-9.698396337947119694e-02
7.664674512140740026e-02
3.051941715125486287e-01
0.000000000000000000e+00
-1.488986395261871765e-01
8.999750059010444558e-02
2.007078087605729255e-01
-1.801615243031807478e-01
8.333570799778501625e-02
-6.271754419218873722e-02
-1.932492574937867413e-01
1.072857940085576028e-01
-1.026014425020111143e-01
-2.656864573411442387e-02
2.887640004738082911e-01
-4.181665272451222659e-01
-2.192472213265102554e-01
3.186502467086096968e-02
-8.107448524174776239e-02
1.517250249368682913e-01
2.879638752625243367e-02
-1.376451482999712095e-01
8.798785528671117240e-02
-1.192267907488548939e-01
1.816804195456274140e-01
8.545112183804987049e-02
-2.296291621606750266e-01
-3.576193133618586761e-02
1.725666993603860444e-01
3.286674818435818268e-02
-1.216004012490166791e-01
-2.704226812013206804e-01
4.647684303677975665e-02
-1.601174217547459908e-02
-1.796372196106550342e-02
0.000000000000000000e+00
-2.054793504482238520e-01
-3.529325367851949835e-01
-1.561709301394215155e-01
-6.403621766614156496e-02
2.008024635103772271e-01
7.949941233761539938e-02
-1.044900276288303342e-01
-1.072857940085576028e-01
-1.525310577484387253e-01
-3.019972447143601246e-01
1.330999544800672840e-01
-2.833124797335778364e-02
-4.457819809492658547e-01
-2.355477529615372656e-01
-4.103282361736367012e-02
5.834240040349029238e-02
-5.057500831228942811e-02
2.132921452113619165e-01
-2.427977895343444714e-01
-4.628131411144842389e-01
1.359342349205939493e-01
7.176563309949827996e-02
1.100742099357292780e-01
-1.455289026813403885e-01
1.011500166245788562e-01
-2.386819925156988542e-01
-2.849076676267362496e-01
1.382655949186186450e-01
-7.113490424149518550e-03
-1.462336504915754398e-01
-1.502155519987171950e-01
-2.222075331927920172e-01
3.540250581860260315e-01
-2.749029214476409466e-01
3.420540387230835283e-02
-3.397476152884976869e-02
-8.952621282296019389e-02
6.317415030060016812e-02
-1.190788162366235164e-01
7.415244561294936920e-02
-1.430477253447434705e-01
2.422803945634124378e-01
2.779260828432598696e-01
1.612467011766401948e-01
-2.389535856957616250e-02
1.212728088290120909e-01
1.615194961198195556e-01
-4.942171079922268867e-02
-5.057500831228942811e-02
-4.489537265785267101e-02
-2.734172702235409536e-01
-4.885158681349717202e-01
3.228350950658435692e-01
1.652662233470184594e-01
-2.751263958954339867e-02
-1.485158928459950380e-02
1.011500166245788562e-01
-3.083428410286553345e-01
7.746293512275213844e-02
-6.119732309029721207e-02
1.797873697211000987e-01
2.013959207443457577e-01
2.772297183621953431e-01
-2.915744436218828482e-03
-5.057500831228942811e-02
2.277761547859973312e-01
-2.086858613022252451e-01
-2.004634725918614802e-01
-1.669430839143196676e-01
-4.767429234848331171e-02
-2.495782047990492691e-01
-2.206740479294101720e-01
1.430477253447434705e-01
-1.026210176004107855e-01
-1.889859661481042286e-01
-1.478433133209121619e-01
5.352151252178327656e-02
-1.428713427909290568e-01
-2.438211793810786659e-03
5.834240040349029238e-02
2.736759669228560621e-01
-5.057500831228942811e-02
2.929258648714265223e-01
-5.783718873201103561e-01
8.955556547755473551e-02
-3.371934615312321970e-01
3.784053100421858051e-01
-2.513859240284170293e-01
-2.310189265102412792e-01
1.369119479607647238e-01
-9.500645163603965715e-02
-1.927492145110105692e-01
2.239465712342555703e-01
-3.961172461216289076e-02
5.605962082871148722e-01
2.071061795225674906e-01
4.028572091915297304e-02
5.057500831228942673e-01
3.026937031008583023e-01
1.543010708081980487e-01
-2.261232515661748266e-01
-3.359965738113026568e-01
1.467620566380042901e-01
-2.111839524010351854e-01
-2.073772361953575283e-01
2.799596733055081943e-01
3.107719692500464093e-01
2.873532532965522579e-02
-1.825742121800141143e-02
4.541140796736290591e-03
8.261093041161158418e-03
2.967628109361481470e-01
3.594541674491074645e-01
1.517250249368682913e-01
2.064737270500613120e-01
-1.962678952553963407e-01
9.612823357667807378e-02
3.075673075790250621e-01
-1.627676312733933039e-01
3.166963675647545967e-02
-1.719917480350914574e-01
6.538808528839300249e-02
2.063800346884040737e-01
1.342452157707576255e-01
8.847702827731131203e-02
-1.330621546847877146e-01
-1.365027690227373081e-01
-3.064496180141800252e-01
-1.009272580173922046e-01
2.023000332491577125e-01
-6.754464303403769077e-02
-2.134045307652371326e-01
4.193607084026468312e-02
1.633226945143519959e-01
-1.782642653445842829e-01
2.878525143282333332e-01
-2.481961372225208740e-01
-7.765964005635046796e-02
-6.139862060460160587e-02
5.431178294651265587e-02
-9.567345932401230546e-03
-3.416729474894341506e-02
-9.338532006060737412e-02
-5.437164709979212113e-02
2.736759669228560621e-01
-3.950111459703181671e-01
1.011500166245788562e-01
-2.239549006031562109e-02
9.551745758362596705e-02
-1.728998283596949737e-01
-4.257111338947545121e-01
1.412976621827364831e-01
-2.640262106761629979e-01
1.805044571917672758e-01
-1.098273162167036771e-01
-8.012636358365633760e-02
-1.516476201133840421e-02
-9.238244329129147170e-03
7.447036688186561837e-02
3.664198310727460189e-02
2.867335012441332709e-01
-3.303026777900614636e-02
1.011500166245788562e-01
2.502314500841576125e-02
1.397013941749364052e-01
-1.610179483165980197e-01
-3.753655294584745117e-01
7.552609550177312447e-02
1.084957849608068209e-02
4.342689617918432665e-02
1.098273162167036771e-01
-1.727309040436503518e-01
2.848388006921284688e-01
-6.956345250750746445e-02
-1.292123614088106776e-01
-6.088578086222795616e-02
3.380739476945002209e-01
3.107142462287562634e-01
-1.011500166245788562e-01
2.625414403101283822e-02
1.333214559290694934e-02
-3.473233914331919775e-02
-1.934605206206761463e-01
-1.728960864496608130e-01
-2.476785357042532443e-01
2.463915792122407800e-01
-3.959227669061906041e-01
1.420316095949812341e-01
2.561732308061758223e-01
3.002306083481461885e-01
-2.946504209493870131e-03
2.612804257620944814e-01
1.539550842661901835e-02
-1.636585085746635748e-01
-1.011500166245788562e-01
1.516405148171668937e-01
1.560490691468461311e-01
1.517986756494419387e-01
1.853370509772742647e-01
5.539518017576859910e-01
-7.133573349463834257e-02
2.152628100103545494e-01
3.959227669061906041e-01
-2.372874906446128529e-01
-1.212472029886504238e-01
4.000225951569761351e-01
5.768849873643893539e-02
1.418748668776133592e-01
-6.801205598627863003e-02
-3.950111459703181671e-01
-2.779325832974505750e-01
0.000000000000000000e+00
-1.050960140367640100e-01
2.808775687492556794e-01
4.731838322960243287e-02
-2.091271581538957369e-01
-1.330784754278884797e-02
-3.003066831954767091e-01
1.237979284070020169e-01
-1.726738792969505776e-01
-1.806687217525742295e-01
1.079908318338167056e-01
-1.623486309115697995e-02
-1.156767280812709270e-01
2.880736839678401107e-01
2.382079365245065583e-01
1.692182459260338778e-01
4.046000664983154249e-01
-2.056691146673307324e-01
3.293442262280574240e-02
1.977948884180011704e-02
1.156767280812709270e-01
-4.262106636443630525e-01
-1.094600008646979677e-01
4.312574525287007909e-02
1.134215713925363495e-01
-4.091815513925396997e-01
-2.632562676598271811e-01
-1.390648933066667980e-01
2.091271581538957369e-01
-7.506289352191323171e-03
-2.550740460980813196e-01
-1.583453597785571820e-01
-2.023000332491577125e-01
-1.739501982009211134e-01
-1.106446534626286254e-01
4.986866997091599085e-01
-7.696829253559120398e-02
1.090428409676940380e-01
2.058977885495952287e-02
-3.869010363190543422e-02
-2.962615395220712447e-02
-1.613072399457025075e-01
5.455277927971996510e-01
-8.255589990649608856e-02
-1.704187226082160000e-01
-2.330219153913880292e-02
-2.536071096284147064e-01
9.044823551437707054e-02
2.023000332491577125e-01
-9.649620122889632223e-02
2.014327285888826147e-01
-1.537138985446636491e-02
1.704187226082160000e-01
-5.234667682597973770e-02
-1.542316129310027789e-02
-5.238130097713437072e-01
-3.157216046416940758e-01
-4.902199315087603371e-02
1.433770952712626681e-02
2.596333757571977485e-01
7.696829253559120398e-02
-1.114520876487294088e-01
-1.341268472963260405e-01
-2.779325832974505750e-01
-1.167711407670106588e-01
-3.540250581860260315e-01
-3.995056359642683123e-03
-1.607370521835748411e-01
-1.135081669993371761e-01
8.862292375647701226e-02
2.296530615185014002e-01
-1.809878280945525705e-02
1.340079697645617518e-01
-3.305346816177976432e-01
-1.466396645060788761e-01
-5.197021483868069329e-03
2.863619108263554813e-01
-3.182939542691072266e-01
4.431102463684528231e-02
1.210444232440771040e-01
-1.493786211424180388e-01
1.011500166245788562e-01
-1.892475068300892571e-01
2.035217109864037865e-01
-2.356889429950636827e-01
-2.635519597421621674e-01
-3.924562543527561620e-01
-7.611475739692380449e-02
1.788574974785014648e-01
5.032085609147481930e-01
-1.396960921197512862e-01
1.865700963958420722e-01
-3.307635295567677020e-02
-4.353594186182748599e-02
-6.243213712658725323e-02
1.020456184442918857e-01
2.119001566743676790e-01
5.057500831228942811e-02
7.888925888179032508e-02
2.012520658622209135e-01
-1.553026801681197944e-01
-4.827506316147793346e-03
-4.695103279850228878e-02
1.024669312886074546e-01
-1.771218702591494942e-01
2.708463174406103985e-02
-6.856770461627777202e-02
-1.991881909086986799e-02
-1.090329577021195012e-01
-1.701015296695373991e-01
-2.046171336054941059e-01
1.837883216711780066e-01
2.747142016711639489e-01
0.000000000000000000e+00
-6.978216575427091672e-02
1.013110339288512823e-01
1.745512046725276045e-01
-2.248435241964824582e-01
-1.509927060650522457e-01
5.099891682218585937e-02
-7.011274273052971184e-02
2.541522208146100234e-03
1.593424899717650264e-02
-1.022019479166898642e-01
-1.003994653680530952e-01
1.273313593021567491e-01
-5.118104058930724731e-01
-6.153060476564584796e-02
-1.167711407670106588e-01
3.390760693903410034e-02
-1.011500166245788562e-01
-3.248689399615324880e-01
-8.366251386420468783e-02
9.816209595671437915e-02
-2.907110154599108487e-01
9.668296314323229779e-02
-3.111664045772727372e-01
3.914031735565184911e-02
-1.220988709846611564e-01
-1.013386861573821116e-02
-1.748670573819778307e-01
-4.846489199077854693e-01
-2.024052846421124097e-01
9.897943994155755654e-02
2.925258786641503350e-02
-2.179685723891337246e-01
1.011500166245788562e-01
-1.989106624459635875e-01
-1.465447461861337231e-01
-2.485922180781261481e-01
1.115097418666152890e-01
1.236915693070584077e-01
1.429600743628035575e-01
1.315687012004048417e-01
8.677299592124824296e-03
2.214577312764309802e-01
9.150686086597493996e-02
4.554091354988656914e-01
5.291344844025324149e-04
-1.611895920200639154e-01
-6.871936649686669063e-02
-1.469852665917038281e-01
0.000000000000000000e+00
-4.745678143543929917e-01
-1.960543904763125123e-01
-1.189027789782279715e-01
1.057655813950027640e-01
-1.829610811380634749e-01
-3.056819775069576084e-02
5.114421641178175104e-01
2.094885436008230364e-02
-9.415161728909347827e-03
-2.143338360124294462e-01
6.079732014565262382e-02
3.035553012666912798e-01
-2.579059881283886635e-01
2.671322613327246631e-01
1.002922370960477594e-01
2.023000332491577125e-01
7.689790462833101525e-02
2.166158402833547741e-02
-2.854856642782266016e-02
2.757357254474505082e-01
-1.441320502830802652e-01
1.987745279651649266e-01
-1.653017370386315466e-01
2.947727502816117062e-01
-3.757547724843431358e-01
-1.069060339698830742e-01
-1.977151889875732385e-02
1.006208821401763376e-01
-9.626994312939592124e-02
-2.276654827022730476e-01
3.390760693903410034e-02
-1.614306386698730889e-01
-2.528750415614471336e-01
-4.629348401304546334e-02
2.597783265881078996e-02
-1.223808962701002367e-01
8.158385730601509789e-02
-4.223974206144723298e-02
1.313174805346448426e-01
2.012964511902033127e-01
-9.247271703245403540e-02
2.016037056951023032e-01
-5.333018286776297634e-01
-1.043220795080039842e-01
1.995157420760206024e-01
2.649252459764888101e-01
-2.956768381623548492e-01
1.088427713739021363e-01
5.057500831228942811e-02
-2.784706773959377477e-02
2.240050248641651393e-02
3.155631322570255914e-01
4.166986214655631938e-03
-8.861167807508933680e-02
-3.571830684980257797e-01
4.459781706357505981e-02
-2.528750415614471336e-01
-1.270308538096295847e-01
-3.327300982432475629e-01
-3.056582944400689991e-02
-2.078497145053319339e-01
3.198461239767518699e-02
2.362256042924514576e-01
-2.189749159857232452e-01
1.517250249368682913e-01
-2.172341364309942138e-02
2.196026043520300508e-01
-1.807887957381785204e-01
-1.827338739305939541e-01
1.249448376336230598e-01
-2.813164832671810056e-01
1.966690319559346312e-01
1.936227336570328916e-01
1.349487141599878814e-01
2.723222185628808023e-01
1.021669773331992416e-02
4.468199989330170346e-02
-2.495466386972827189e-01
-5.300904155340641077e-02
-3.660808275542109386e-02
-3.540250581860260315e-01
1.614948196491226562e-01
-4.113779671218465578e-02
-1.233740476309595907e-01
-1.053170028392344942e-01
-3.240420029870795804e-01
1.618343126366607876e-01
1.517030165168891664e-01
-2.528750415614471336e-01
1.094303039064237378e-02
-3.773350092539155126e-02
-5.044363208858319153e-02
1.659520057851673058e-01
-3.510084876375135776e-03
5.320796751889553255e-02
-1.614306386698730889e-01
